-28.96024,134.68223,0.215
-28.96115,134.68251,0.2124
-28.96208,134.68277,0.2109
-28.96282,134.68295,0.2101
-28.96366,134.68314,0.2094
-28.96449,134.6833,0.2081
-28.96543,134.68346,0.208
-28.96649,134.6836,0.2084
-28.96734,134.68369,0.2097
-28.96817,134.68377,0.2129
-28.96903,134.68382,0.2172
-28.9698,134.68385,0.2199
-28.97121,134.6839,0.2201
-28.97231,134.68394,0.2213
-28.97318,134.68398,0.2199
-28.97434,134.684025,0.2189
-28.975485,134.684075,0.2187
-28.97679,134.68413,0.22
-28.978,134.68421,0.22
-28.97878,134.68428,0.2198
-28.98008,134.68439,0.2197
-28.98089,134.68448,0.2207
-28.98163,134.68457,0.2212
-28.98247,134.68469,0.2214
-28.98377,134.68488,0.222
-28.98481,134.68505,0.2223
-28.98582,134.68523,0.2219
-28.98668,134.6854,0.2203
-28.98744,134.68558,0.221
-28.98852,134.68587,0.2214
-28.98947,134.68617,0.221
-28.99054,134.68654,0.2215
-28.99164,134.68698,0.222
-28.99267,134.68745,0.2224
-28.99357,134.68789,0.222
-28.99436,134.68831,0.2221
-28.99524,134.68882,0.2245
-28.99612,134.68937,0.2251
-28.99686,134.68987,0.2257
-28.99785,134.69058,0.2261
-28.99853,134.69112,0.225
-28.99912,134.69163,0.2252
-28.99979,134.69226,0.227
-29.00036,134.69286,0.2261
-29.00089,134.69346,0.2263
-29.00142,134.69411,0.227
-29.00193,134.6948,0.2269
-29.0024,134.6955,0.2267
-29.00284,134.69619,0.2259
-29.00326,134.69692,0.2249
-29.00379,134.69798,0.2233
-29.00414,134.69876,0.2232
-29.00451,134.69966,0.223
-29.00484,134.70063,0.224
-29.005093,134.701536,0.2249
-29.005346,134.702441,0.2244
-29.005599,134.703347,0.224
-29.005851,134.704253,0.226
-29.006104,134.705159,0.226
-29.006357,134.706064,0.2264
-29.00661,134.70697,0.2275
-29.00686,134.707755,0.2287
-29.00711,134.70854,0.2278
-29.00764,134.70987,0.2276
-29.008005,134.710635,0.2276
-29.00837,134.7114,0.2268
-29.00911,134.712627,0.2265
-29.01,134.71396,0.2275
-29.01052,134.71468,0.2286
-29.01114,134.715375,0.2292
-29.01176,134.71607,0.2285
-29.01276,134.71702,0.2279
-29.01356,134.71769,0.2289
-29.01424,134.7182,0.229
-29.014922,134.718696,0.2277
-29.015604,134.719192,0.2281
-29.016286,134.719688,0.2282
-29.016968,134.720184,0.228
-29.01765,134.72068,0.2288
-29.01841,134.72123,0.229
-29.01912,134.72184,0.2281
-29.02003,134.72275,0.228
-29.02097,134.7239,0.2289
-29.0216,134.72482,0.2292
-29.02213,134.72569,0.2287
-29.02259,134.72657,0.2278
-29.02311,134.72773,0.226
-29.02365,134.72931,0.2271
-29.0239,134.73022,0.2272
-29.0241,134.73119,0.228
-29.02424,134.7321,0.2285
-29.02435,134.73319,0.2279
-29.02441,134.73445,0.2283
-29.02438,134.73534,0.2296
-29.02426,134.73686,0.2286
-29.02413,134.73771,0.2284
-29.02395,134.73863,0.2269
-29.02374,134.73948,0.2239
-29.02354,134.7403,0.2223
-29.023285,134.7414,0.2211
-29.02308,134.74244,0.2219
-29.02292,134.7436,0.2204
-29.02283,134.74458,0.2205
-29.02277,134.74627,0.2208
-29.0228,134.74744,0.2183
-29.02285,134.74827,0.2177
-29.02304,134.74981,0.2188
-29.02328,134.75147,0.2188
-29.02348,134.7528,0.219
-29.02363,134.75377,0.2191
-29.023825,134.7551,0.22
-29.02399,134.75645,0.22
-29.0241,134.75752,0.22
-29.02418,134.75859,0.2217
-29.02426,134.759945,0.2234
-29.02432,134.76122,0.2257
-29.024335,134.762515,0.2265
-29.02436,134.763675,0.2284
-29.024395,134.76518,0.227
-29.02442,134.76605,0.2265
-29.02451,134.767475,0.224
-29.02465,134.76888,0.2243
-29.02477,134.76972,0.2242
-29.02496,134.77076,0.2223
-29.02521,134.77192,0.2228
-29.02564,134.77347,0.2229
-29.02591,134.77431,0.2217
-29.02622,134.77519,0.2218
-29.0266,134.77613,0.2229
-29.02716,134.77739,0.2237
-29.02769,134.77844,0.225
-29.02838,134.77963,0.226
-29.0288,134.78032,0.2268
-29.02932,134.7811,0.227
-29.03013,134.78218,0.2248
-29.03063,134.78279,0.2235
-29.03119,134.78344,0.2224
-29.03208,134.78446,0.2189
-29.03275,134.78521,0.2172
-29.03332,134.785858,0.2186
-29.03389,134.786506,0.2169
-29.03446,134.787154,0.215
-29.03503,134.787802,0.2153
-29.0356,134.78845,0.2178
-29.036208,134.789145,0.219
-29.036815,134.78984,0.2208
-29.037422,134.790535,0.2193
-29.03803,134.79123,0.2187
-29.03901,134.792345,0.2185
-29.03953,134.79293,0.2181
-29.04055,134.79409,0.2196
-29.04153,134.79521,0.2188
-29.04236,134.79616,0.2211
-29.04289,134.79676,0.222
-29.04351,134.79748,0.2231
-29.04446,134.79856,0.2256
-29.04536,134.79959,0.2259
-29.04605,134.80037,0.2268
-29.04677,134.8012,0.2256
-29.0475,134.80203,0.2244
-29.04857,134.80324,0.2211
-29.049215,134.803975,0.2185
-29.04982,134.80465,0.218
-29.050387,134.805298,0.2169
-29.050953,134.805947,0.2168
-29.05152,134.806595,0.2163
-29.052087,134.807243,0.2145
-29.052653,134.807892,0.214
-29.05322,134.80854,0.2135
-29.053795,134.8092,0.2116
-29.05437,134.80986,0.2114
-29.05514,134.81072,0.2098
-29.05589,134.81158,0.2089
-29.056685,134.812455,0.2082
-29.0574,134.81324,0.2081
-29.057897,134.813883,0.207
-29.058393,134.814527,0.2061
-29.05889,134.81517,0.2051
-29.05961,134.81613,0.2042
-29.06028,134.817043,0.2056
-29.06108,134.81819,0.2071
-29.06159,134.81897,0.2056
-29.0621,134.81975,0.2045
-29.062625,134.82057,0.2045
-29.06315,134.82139,0.205
-29.06395,134.82271,0.2056
-29.064385,134.82346,0.2042
-29.06482,134.82421,0.205
-29.065225,134.824945,0.205
-29.06563,134.82568,0.2041
-29.066025,134.826435,0.2039
-29.06642,134.82719,0.203
-29.06681,134.827975,0.2025
-29.0672,134.82876,0.2022
-29.06787,134.83014,0.2014
-29.06849,134.83149,0.1996
-29.069117,134.832943,0.2
-29.069697,134.834347,0.201
-29.07023,134.8357,0.2023
-29.070563,134.836607,0.2021
-29.070897,134.837513,0.2043
-29.07123,134.83842,0.2057
-29.071505,134.839225,0.2077
-29.07178,134.84003,0.2088
-29.07203,134.840843,0.2086
-29.07228,134.841657,0.2084
-29.07253,134.84247,0.2086
-29.072818,134.843398,0.2103
-29.073105,134.844325,0.2112
-29.073393,134.845253,0.2109
-29.07368,134.84618,0.2114
-29.07416,134.84759,0.2114
-29.07469,134.84893,0.2119
-29.07515,134.85012,0.2115
-29.0755,134.85098,0.21
-29.07589,134.85187,0.2097
-29.076577,134.85329,0.2075
-29.07736,134.85484,0.205
-29.0778,134.85568,0.2051
-29.07838,134.85667,0.2052
-29.078795,134.857375,0.2049
-29.07921,134.85808,0.205
-29.080017,134.85934,0.205
-29.08093,134.860785,0.2059
-29.08144,134.8616,0.206
-29.0822,134.862793,0.2081
-29.08305,134.864173,0.2078
-29.08352,134.864957,0.2083
-29.08399,134.86574,0.209
-29.084423,134.866497,0.2096
-29.084857,134.867253,0.2095
-29.08529,134.86801,0.2094
-29.08595,134.86917,0.2093
-29.08666,134.870447,0.2087
-29.08742,134.87184,0.209
-29.08782,134.872603,0.2087
-29.08822,134.873367,0.2099
-29.08862,134.87413,0.2094
-29.089037,134.874933,0.2089
-29.089453,134.875737,0.209
-29.08987,134.87654,0.2088
-29.090287,134.877343,0.2082
-29.090703,134.878147,0.208
-29.09112,134.87895,0.2087
-29.091547,134.87977,0.208
-29.091973,134.88059,0.2081
-29.0924,134.88141,0.2093
-29.093127,134.882803,0.2106
-29.093883,134.884263,0.2115
-29.094277,134.885027,0.211
-29.09467,134.88579,0.2108
-29.09528,134.88699,0.2101
-29.09589,134.88813,0.21
-29.09639,134.88903,0.2104
-29.09698,134.88993,0.2117
-29.0976,134.89079,0.2138
-29.09818,134.89153,0.214
-29.0989,134.89235,0.2129
-29.09959,134.89305,0.2127
-29.100285,134.893685,0.2135
-29.10097,134.89426,0.215
-29.10206,134.8951,0.216
-29.10305,134.89572,0.215
-29.1038,134.89613,0.215
-29.10457,134.89651,0.215
-29.10534,134.89687,0.215
-29.10638,134.89736,0.2155
-29.107065,134.89768,0.2152
-29.10775,134.898,0.2161
-29.108963,134.89856,0.2175
-29.110225,134.899145,0.2172
-29.11138,134.89969,0.218
-29.11208,134.90002,0.2187
-29.11319,134.90056,0.2191
-29.11407,134.90101,0.2196
-29.11516,134.90159,0.2213
-29.11622,134.90218,0.221
-29.1173,134.90281,0.2216
-29.11797,134.90322,0.2232
-29.11863,134.90362,0.2247
-29.1193,134.90405,0.226
-29.12028,134.90468,0.2262
-29.12108,134.90518,0.2276
-29.12192,134.90569,0.2279
-29.123,134.90632,0.2264
-29.12391,134.90682,0.2258
-29.12506,134.90744,0.2233
-29.1261,134.90797,0.222
-29.12709,134.90845,0.2215
-29.12797,134.90886,0.2212
-29.12923,134.90943,0.2205
-29.13025,134.90988,0.22
-29.13113,134.91027,0.2204
-29.13214,134.91071,0.22
-29.13312,134.91116,0.217
-29.13391,134.91151,0.2144
-29.13473,134.91187,0.2138
-29.1355,134.91221,0.2127
-29.13644,134.91263,0.2118
-29.13751,134.9131,0.2116
-29.13854,134.91359,0.2101
-29.13929,134.91397,0.2098
-29.14008,134.91439,0.2107
-29.14087,134.91484,0.2095
-29.14186,134.91545,0.2107
-29.14253,134.91589,0.212
-29.14339,134.91648,0.2112
-29.14415,134.91703,0.211
-29.14498,134.91767,0.2101
-29.14561,134.91818,0.2108
-29.14633,134.9188,0.2105
-29.14729,134.91968,0.2084
-29.14788,134.92025,0.2073
-29.14872,134.9211,0.207
-29.1493,134.9217,0.207
-29.1502,134.92264,0.2077
-29.15113,134.9236,0.2097
-29.15177,134.92427,0.2105
-29.15243,134.92495,0.2122
-29.15309,134.92564,0.2125
-29.15406,134.92665,0.2106
-29.15481,134.92742,0.2115
-29.15552,134.9281,0.2109
-29.15669,134.92917,0.2111
-29.15751,134.92984,0.2113
-29.15826,134.93044,0.214
-29.15911,134.93108,0.2157
-29.15978,134.93155,0.2173
-29.16055,134.93207,0.2191
-29.16147,134.93265,0.22
-29.16223,134.9331,0.2199
-29.16294,134.93349,0.2203
-29.16385,134.93397,0.2229
-29.16478,134.93442,0.2232
-29.16581,134.93488,0.223
-29.16668,134.93525,0.2227
-29.16776,134.93564,0.2224
-29.16872,134.93596,0.221
-29.169725,134.936275,0.2204
-29.17086,134.93658,0.2198
-29.17174,134.93678,0.221
-29.1728,134.937,0.2222
-29.17371,134.9372,0.224
-29.17449,134.9374,0.225
-29.17523,134.93762,0.2244
-29.176,134.93788,0.2234
-29.17716,134.93831,0.2229
-29.17809,134.93871,0.2213
-29.17882,134.93906,0.221
-29.17973,134.93953,0.2191
-29.18063,134.94005,0.2204
-29.18137,134.9405,0.2215
-29.18229,134.94112,0.2242
-29.18322,134.9418,0.2243
-29.18404,134.94247,0.2249
-29.1851,134.94339,0.2264
-29.18604,134.94431,0.2263
-29.18662,134.94491,0.2261
-29.18764,134.94607,0.2246
-29.18818,134.94673,0.2237
-29.18883,134.94752,0.2224
-29.18965,134.94845,0.219
-29.19048,134.94932,0.2176
-29.19168,134.95045,0.2151
-29.1923,134.95098,0.2145
-29.19317,134.95167,0.215
-29.19426,134.95247,0.2146
-29.19489,134.95289,0.2125
-29.19591,134.95353,0.2114
-29.19662,134.95392,0.2103
-29.19733,134.9543,0.2096
-29.19813,134.95469,0.21
-29.19898,134.95506,0.2105
-29.19982,134.95539,0.2097
-29.20057,134.95566,0.2092
-29.20154,134.95597,0.2082
-29.20229,134.95618,0.2082
-29.20316,134.95639,0.2087
-29.20416,134.95658,0.2098
-29.20505,134.95673,0.2091
-29.20582,134.95682,0.209
-29.20683,134.9569,0.2089
-29.20774,134.95695,0.2093
-29.20852,134.95699,0.2084
-29.20929,134.95702,0.2063
-29.21018,134.95707,0.2053
-29.21107,134.95711,0.205
-29.21196,134.95716,0.204
-29.21285,134.9572,0.204
-29.2136,134.95723,0.2043
-29.21499,134.95729,0.204
-29.215757,134.957327,0.2045
-29.216523,134.957363,0.2043
-29.21729,134.9574,0.204
-29.218057,134.957437,0.2031
-29.218823,134.957473,0.204
-29.21959,134.95751,0.2051
-29.22046,134.957555,0.2064
-29.22133,134.9576,0.2073
-29.2222,134.957645,0.2073
-29.22307,134.95769,0.2073
-29.2239,134.95773,0.2068
-29.22469,134.957765,0.207
-29.22548,134.9578,0.2085
-29.22628,134.95784,0.2104
-29.22708,134.95788,0.211
-29.22788,134.95792,0.2119
-29.22922,134.957987,0.2154
-29.23069,134.95806,0.2127
-29.23149,134.9581,0.2124
-29.23223,134.95816,0.2141
-29.23307,134.95822,0.2157
-29.23407,134.95831,0.2173
-29.23518,134.95844,0.2183
-29.23602,134.95854,0.2198
-29.23707,134.95867,0.2208
-29.23808,134.95882,0.2231
-29.23885,134.95894,0.224
-29.24017,134.95917,0.2231
-29.24131,134.95938,0.2225
-29.24271,134.95967,0.2192
-29.243535,134.959855,0.219
-29.24436,134.96004,0.2189
-29.245567,134.9603,0.2188
-29.246939,134.960597,0.2181
-29.247707,134.960764,0.216
-29.248476,134.960931,0.2156
-29.249244,134.961099,0.2144
-29.250013,134.961266,0.2156
-29.250781,134.961433,0.2153
-29.25155,134.9616,0.2157
-29.252322,134.96177,0.2163
-29.253095,134.96194,0.2166
-29.253868,134.96211,0.2158
-29.25464,134.96228,0.2161
-29.255413,134.96245,0.216
-29.256185,134.96262,0.216
-29.256958,134.96279,0.2154
-29.25773,134.96296,0.2144
-29.25881,134.96319,0.2138
-29.259574,134.963358,0.2136
-29.260338,134.963526,0.2145
-29.261102,134.963694,0.2146
-29.261866,134.963862,0.2153
-29.26263,134.96403,0.2151
-29.263497,134.964217,0.2142
-29.264363,134.964403,0.2156
-29.26523,134.96459,0.2151
-29.26661,134.964895,0.2154
-29.26799,134.9652,0.2155
-29.26875,134.965365,0.2161
-29.26951,134.96553,0.2159
-29.270344,134.965713,0.215
-29.271179,134.965896,0.2157
-29.272013,134.966079,0.2167
-29.272847,134.966261,0.2164
-29.273681,134.966444,0.216
-29.274516,134.966627,0.2159
-29.27535,134.96681,0.2152
-29.27646,134.96706,0.215
-29.277927,134.96738,0.216
-29.278713,134.96755,0.2159
-29.2795,134.96772,0.2164
-29.280275,134.96789,0.2167
-29.28105,134.96806,0.2154
-29.281927,134.96825,0.215
-29.282803,134.96844,0.2157
-29.28368,134.96863,0.2139
-29.28478,134.96888,0.2109
-29.28587,134.96912,0.209
-29.28725,134.96942,0.2079
-29.28807,134.9696,0.2073
-29.288945,134.96979,0.2061
-29.28982,134.96998,0.207
-29.29104,134.97025,0.2064
-29.29191,134.97044,0.2066
-29.29269,134.97061,0.2059
-29.29366,134.97082,0.205
-29.29466,134.97104,0.2032
-29.29586,134.9713,0.2025
-29.29708,134.97157,0.2004
-29.29839,134.97186,0.2
-29.29959,134.97212,0.1996
-29.30059,134.97233,0.1999
-29.30157,134.97255,0.1985
-29.30289,134.97284,0.197
-29.30387,134.97306,0.1962
-29.30475,134.97325,0.195
-29.30553,134.97342,0.1952
-29.30673,134.97368,0.1953
-29.30805,134.97397,0.1949
-29.30914,134.97421,0.1927
-29.31036,134.97448,0.1921
-29.31146,134.97471,0.1921
-29.31266,134.97498,0.192
-29.31409,134.97529,0.1928
-29.31508,134.97551,0.1924
-29.31596,134.97571,0.1924
-29.317265,134.975985,0.1934
-29.31869,134.97631,0.1957
-29.32002,134.97663,0.196
-29.32076,134.97682,0.1961
-29.32208,134.97718,0.1978
-29.32307,134.97746,0.1983
-29.32419,134.977805,0.1998
-29.32533,134.97817,0.201
-29.32631,134.97849,0.2019
-29.32705,134.97875,0.203
-29.32778,134.97901,0.2034
-29.32875,134.97936,0.204
-29.32961,134.97969,0.2047
-29.33046,134.98003,0.2028
-29.33121,134.98033,0.202
-29.33208,134.9807,0.2019
-29.33337,134.98125,0.2016
-29.33455,134.98173,0.203
-29.33575,134.9822,0.2037
-29.33683,134.982605,0.203
-29.33792,134.98299,0.2024
-29.33913,134.98341,0.202
-29.33989,134.98365,0.2025
-29.34078,134.98393,0.2038
-29.342,134.98429,0.2046
-29.34311,134.9846,0.2046
-29.34412,134.98487,0.2055
-29.34524,134.98514,0.2059
-29.34624,134.98538,0.2053
-29.34737,134.98563,0.2049
-29.34862,134.98588,0.2054
-29.35001,134.98612,0.206
-29.35093,134.98628,0.207
-29.351816,134.986398,0.2081
-29.352702,134.986516,0.209
-29.353588,134.986634,0.2094
-29.354474,134.986752,0.2094
-29.35536,134.98687,0.2099
-29.356385,134.98694,0.2087
-29.357765,134.98704,0.2071
-29.35903,134.98712,0.207
-29.360415,134.987175,0.2069
-29.36123,134.9872,0.2062
-29.3621,134.987215,0.2049
-29.36297,134.98723,0.2042
-29.36373,134.98725,0.2038
-29.36449,134.98727,0.2027
-29.365305,134.987335,0.2016
-29.36612,134.9874,0.2008
-29.36697,134.9875,0.2
-29.36775,134.987625,0.2009
-29.36853,134.98775,0.2022
-29.36931,134.98791,0.2021
-29.37014,134.9881,0.2055
-29.37091,134.9883,0.206
-29.37178,134.98853,0.2062
-29.37268,134.98883,0.2054
-29.37409,134.98932,0.2075
-29.37489,134.98963,0.2073
-29.37619,134.9902,0.2098
-29.37731,134.990747,0.2105
-29.378417,134.991327,0.2089
-29.37951,134.99194,0.208
-29.38023,134.992403,0.2081
-29.38095,134.992867,0.2076
-29.38167,134.99333,0.2062
-29.382423,134.993823,0.2067
-29.383177,134.994317,0.2067
-29.38393,134.99481,0.207
-29.38501,134.99549,0.2055
-29.386265,134.996245,0.2056
-29.38752,134.997,0.2048
-29.388215,134.997385,0.2057
-29.38891,134.99777,0.206
-29.389605,134.998155,0.2062
-29.3903,134.99854,0.2069
-29.391073,134.998963,0.2066
-29.391845,134.999385,0.207
-29.392618,134.999808,0.2061
-29.39339,135.00023,0.206
-29.39417,135.00061,0.2037
-29.39495,135.00099,0.2025
-29.39625,135.00161,0.1998
-29.39728,135.00207,0.1971
-29.398077,135.002413,0.198
-29.398873,135.002757,0.1988
-29.39967,135.0031,0.1973
-29.400818,135.003563,0.1947
-29.401565,135.003855,0.1953
-29.402313,135.004148,0.195
-29.40306,135.00444,0.1944
-29.403825,135.004717,0.1941
-29.40459,135.004995,0.1952
-29.405355,135.005273,0.1964
-29.40612,135.00555,0.1971
-29.406903,135.005834,0.1975
-29.407685,135.006117,0.1979
-29.408468,135.006401,0.1976
-29.409251,135.006685,0.1958
-29.410034,135.006968,0.1956
-29.410816,135.007252,0.1974
-29.411599,135.007535,0.1995
-29.412382,135.007819,0.1976
-29.413165,135.008103,0.198
-29.413947,135.008386,0.1984
-29.41473,135.00867,0.1997
-29.41551,135.008954,0.2
-29.41629,135.009237,0.2016
-29.41707,135.009521,0.2029
-29.41785,135.009805,0.2033
-29.41863,135.010088,0.2037
-29.41941,135.010372,0.2051
-29.42019,135.010655,0.2056
-29.42097,135.010939,0.206
-29.42175,135.011223,0.2062
-29.42253,135.011506,0.2074
-29.42331,135.01179,0.2078
-29.424025,135.01205,0.2062
-29.42474,135.01231,0.2051
-29.425455,135.01257,0.2069
-29.42617,135.01283,0.2073
-29.42706,135.01316,0.2062
-29.42788,135.01344,0.2064
-29.4287,135.01372,0.2057
-29.42955,135.014,0.2048
-29.43075,135.014353,0.2053
-29.431915,135.01468,0.206
-29.43307,135.01498,0.204
-29.43423,135.01527,0.2035
-29.435457,135.015547,0.2031
-29.43677,135.01582,0.2027
-29.43807,135.01605,0.2029
-29.43943,135.01626,0.2037
-29.44065,135.01643,0.2018
-29.44189,135.01658,0.1993
-29.44295,135.01668,0.1986
-29.44383,135.01675,0.1973
-29.44471,135.01682,0.1956
-29.445997,135.01688,0.195
-29.447145,135.01692,0.1938
-29.44847,135.016935,0.1944
-29.44929,135.01694,0.1936
-29.450405,135.016915,0.1943
-29.45129,135.01689,0.196
-29.45255,135.01682,0.1963
-29.45334,135.016765,0.198
-29.45413,135.01671,0.1981
-29.45496,135.01663,0.1975
-29.45579,135.01655,0.197
-29.456645,135.01644,0.1957
-29.4575,135.01633,0.1947
-29.45869,135.01614,0.1953
-29.45956,135.016,0.1964
-29.46049,135.01585,0.1961
-29.46144,135.01572,0.1959
-29.46289,135.01558,0.1945
-29.46389,135.01553,0.1959
-29.46497,135.0155,0.1961
-29.46582,135.01551,0.1952
-29.46714,135.01557,0.1966
-29.468225,135.015665,0.1972
-29.46896,135.01573,0.1971
-29.47029,135.01593,0.1977
-29.4715,135.01616,0.1961
-29.47242,135.01636,0.1948
-29.47316,135.01654,0.195
-29.47388,135.01674,0.1946
-29.4746,135.01694,0.1943
-29.47572,135.01731,0.1939
-29.47688,135.017757,0.1958
-29.47817,135.0183,0.1947
-29.47888,135.01862,0.1942
-29.479595,135.01897,0.1948
-29.48031,135.01932,0.1942
-29.480975,135.019695,0.1935
-29.48164,135.02007,0.1926
-29.482434,135.020521,0.1911
-29.483229,135.020972,0.1894
-29.484023,135.021423,0.1868
-29.484818,135.021874,0.1857
-29.485612,135.022326,0.1847
-29.486407,135.022777,0.1839
-29.487201,135.023228,0.183
-29.487996,135.023679,0.1835
-29.48879,135.02413,0.182
-29.489463,135.024512,0.1819
-29.490137,135.024893,0.181
-29.49081,135.025275,0.1809
-29.491483,135.025657,0.1796
-29.492157,135.026038,0.179
-29.49283,135.02642,0.179
-29.493633,135.026876,0.1797
-29.494437,135.027331,0.1794
-29.49524,135.027787,0.1792
-29.496043,135.028242,0.1784
-29.496847,135.028698,0.1788
-29.49765,135.029153,0.1786
-29.498453,135.029609,0.1802
-29.499257,135.030064,0.1801
-29.50006,135.03052,0.1794
-29.50087,135.03098,0.18
-29.501567,135.03137,0.1819
-29.502263,135.03176,0.1824
-29.50296,135.03215,0.1828
-29.503706,135.032576,0.1826
-29.504453,135.033003,0.1829
-29.505199,135.033429,0.1836
-29.505945,135.033855,0.1833
-29.506691,135.034281,0.1832
-29.507437,135.034707,0.1838
-29.508184,135.035134,0.1845
-29.50893,135.03556,0.1849
-29.50994,135.03615,0.1847
-29.51068,135.03659,0.187
-29.51134,135.036995,0.186
-29.512,135.0374,0.1874
-29.51264,135.037815,0.1881
-29.51338,135.0383,0.187
-29.5146,135.039147,0.188
-29.515835,135.04003,0.1866
-29.51646,135.04049,0.1865
-29.51716,135.04102,0.1855
-29.51842,135.042015,0.1865
-29.51911,135.04257,0.1847
-29.52009,135.043403,0.1828
-29.521215,135.044385,0.1839
-29.52185,135.04495,0.1838
-29.52285,135.045883,0.1837
-29.52395,135.04694,0.1844
-29.52463,135.04761,0.1848
-29.52522,135.048225,0.185
-29.52581,135.04884,0.1851
-29.52661,135.049705,0.185
-29.52719,135.05033,0.1853
-29.527735,135.05095,0.1862
-29.52828,135.05157,0.1871
-29.52912,135.05257,0.1876
-29.52997,135.053605,0.1869
-29.53097,135.05488,0.1879
-29.53154,135.05562,0.1884
-29.5323,135.05664,0.1883
-29.5329,135.05739,0.1888
-29.53346,135.05806,0.1884
-29.53427,135.05897,0.1894
-29.53514,135.05984,0.19
-29.53585,135.06052,0.19
-29.536955,135.06146,0.1909
-29.5378,135.06213,0.1915
-29.538505,135.062635,0.191
-29.53946,135.06329,0.1908
-29.54069,135.06403,0.19
-29.54152,135.06449,0.1898
-29.54247,135.06495,0.1885
-29.54321,135.06528,0.189
-29.54396,135.0656,0.1883
-29.54495,135.06595,0.1861
-29.54573,135.0662,0.1885
-29.5465,135.06643,0.189
-29.54751,135.06668,0.1891
-29.548705,135.066905,0.1893
-29.549725,135.067055,0.189
-29.55071,135.06716,0.1871
-29.55162,135.06724,0.1853
-29.55243,135.06732,0.1833
-29.55335,135.0674,0.1848
-29.554375,135.06749,0.1838
-29.55564,135.0676,0.1837
-29.557185,135.067735,0.1858
-29.55804,135.06781,0.1868
-29.55908,135.06792,0.1864
-29.56,135.06803,0.1877
-29.561317,135.068223,0.1898
-29.56259,135.06843,0.1909
-29.56363,135.06864,0.1922
-29.56467,135.06888,0.1918
